,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
39,DefaultEng_Qlearntab_language_default__training_results,10,39,0.6977743589743588,0.02615408546899056,28.084899999999998,1.1053931874626737,0.01000034809112545
40,DefaultEng_Qlearntab_language_default__training_results,10,40,0.7021225,0.027634829686566845,29.053599999999996,1.1066345698156692,0.011001706123351999
41,DefaultEng_Qlearntab_language_default__training_results,10,41,0.7086243902439024,0.026991087068674865,30.031399999999998,1.105833413212758,0.008999228477478
42,DefaultEng_Qlearntab_language_default__training_results,10,42,0.7150333333333332,0.026329366981256142,31.009899999999995,1.1044542488386642,0.0084999799728393
43,DefaultEng_Qlearntab_language_default__training_results,10,43,0.721160465116279,0.025684982531131727,31.980999999999995,1.1040341882790081,0.010000109672546349
44,DefaultEng_Qlearntab_language_default__training_results,10,44,0.726840909090909,0.02509168609725019,32.946299999999994,1.1057237051914108,0.0119999647140502
45,DefaultEng_Qlearntab_language_default__training_results,10,45,0.7321399999999999,0.02457163789314247,33.9267,1.1080459782879053,0.0080001354217529
46,DefaultEng_Qlearntab_language_default__training_results,10,46,0.737536956521739,0.024087956049737055,34.896199999999986,1.1137236321856916,0.008999586105346648
47,DefaultEng_Qlearntab_language_default__training_results,10,47,0.7424723404255318,0.02369624749331258,35.86379999999999,1.1144628182821235,0.0089999437332153
48,DefaultEng_Qlearntab_language_default__training_results,10,48,0.7471625,0.02321797538087758,36.84509999999999,1.1185256113890876,0.00550019741058345
49,DefaultEng_Qlearntab_language_default__training_results,10,49,0.7519408163265305,0.02282705329365486,37.82159999999999,1.1248336193015878,0.00700199604034415
50,DefaultEng_Qlearntab_language_default__training_results,10,50,0.7564319999999999,0.02249667238603177,38.70089999999999,1.213875542311575,0.00499999523162835
51,DefaultEng_Qlearntab_language_default__training_results,10,51,0.7588411764705881,0.023801481221795606,39.68459999999999,1.215172088407417,0.00699985027313225
52,DefaultEng_Qlearntab_language_default__training_results,10,52,0.7631653846153845,0.023368694007834957,40.66559999999999,1.220041649562287,0.006000041961669899
53,DefaultEng_Qlearntab_language_default__training_results,10,53,0.767275471698113,0.02301965376532617,41.64769999999999,1.2221441090695206,0.00600016117095945
54,DefaultEng_Qlearntab_language_default__training_results,10,54,0.7712537037037036,0.022632298316102237,42.632999999999996,1.223577913788537,0.00550019741058345
55,DefaultEng_Qlearntab_language_default__training_results,10,55,0.7751454545454545,0.02224687115979159,43.62079999999999,1.2253193760539864,0.0049998760223387995
56,DefaultEng_Qlearntab_language_default__training_results,10,56,0.778942857142857,0.021880703143821196,44.60729999999999,1.2272612965460927,0.0054998397827148
57,DefaultEng_Qlearntab_language_default__training_results,10,57,0.7825842105263158,0.021530899939405147,45.59559999999998,1.2283891004979728,0.0054998397827148
58,DefaultEng_Qlearntab_language_default__training_results,10,58,0.7861310344827585,0.021179122422378852,46.584699999999984,1.2291004393457823,0.0045002698898315
59,DefaultEng_Qlearntab_language_default__training_results,10,59,0.7895711864406778,0.020832210836369203,47.56869999999998,1.2339667837236665,0.00500071048736565
60,DefaultEng_Qlearntab_language_default__training_results,10,60,0.7928116666666666,0.020566113062061103,48.553599999999975,1.2380894080082492,0.00500094890594475
61,DefaultEng_Qlearntab_language_default__training_results,10,61,0.7959606557377048,0.02029654767226639,49.54319999999998,1.2382815134962895,0.0050001144409179
62,DefaultEng_Qlearntab_language_default__training_results,10,62,0.7990838709677419,0.01997228247574662,50.53359999999998,1.2387390470420563,0.0049998760223388
63,DefaultEng_Qlearntab_language_default__training_results,10,63,0.8021206349206347,0.019662524556223113,51.52329999999997,1.2400690576648428,0.0044991970062255495
64,DefaultEng_Qlearntab_language_default__training_results,10,64,0.8050515625000001,0.01937607902601321,52.509299999999975,1.2419755325018786,0.0045019388198852
65,DefaultEng_Qlearntab_language_default__training_results,10,65,0.8078353846153845,0.019107315884644337,53.49619999999997,1.2460770513005088,0.00399982929229735
66,DefaultEng_Qlearntab_language_default__training_results,10,66,0.8105484848484847,0.018879955322735016,54.48589999999997,1.2477955802133582,0.00400125980377195
67,DefaultEng_Qlearntab_language_default__training_results,10,67,0.8132223880597014,0.018623814630050164,55.47439999999998,1.250457669104482,0.0040004253387451
68,DefaultEng_Qlearntab_language_default__training_results,10,68,0.8158,0.01838908336918359,56.46419999999997,1.2511329692189619,0.0039999485015869
69,DefaultEng_Qlearntab_language_default__training_results,10,69,0.8183217391304346,0.018132361872738624,57.453799999999966,1.252703004617522,0.004000186920166
70,DefaultEng_Qlearntab_language_default__training_results,10,70,0.8207685714285713,0.017895757208821778,58.442499999999974,1.2546671028160727,0.00500023365020745
71,DefaultEng_Qlearntab_language_default__training_results,10,71,0.8231338028169013,0.01767136764529684,59.43029999999997,1.2575355621214013,0.00400030612945555
72,DefaultEng_Qlearntab_language_default__training_results,10,72,0.8254208333333333,0.017465771696130634,60.419199999999954,1.2581140895094576,0.0049988031387328494
73,DefaultEng_Qlearntab_language_default__training_results,10,73,0.8276602739726029,0.017234439582321397,61.410099999999964,1.2585949878071674,0.00400006771087645
74,DefaultEng_Qlearntab_language_default__training_results,10,74,0.8298662162162161,0.017008040375772582,62.40099999999997,1.2591447185380291,0.004001140594482399
75,DefaultEng_Qlearntab_language_default__training_results,10,75,0.8320133333333333,0.016788596247173777,63.39249999999996,1.2591568364937231,0.0049996376037597
76,DefaultEng_Qlearntab_language_default__training_results,10,76,0.8341118421052631,0.016567853111759567,64.38379999999997,1.2593566329236854,0.00400030612945555
77,DefaultEng_Qlearntab_language_default__training_results,10,77,0.8361532467532466,0.016355280947060902,65.37509999999995,1.2594701747604444,0.00400054454803465
78,DefaultEng_Qlearntab_language_default__training_results,10,78,0.8381423076923078,0.01614705352256986,66.36619999999998,1.2600044514912525,0.00400030612945555
79,DefaultEng_Qlearntab_language_default__training_results,10,79,0.8400784810126583,0.015949423436598192,67.35699999999996,1.2603081192928778,0.00400006771087645
80,DefaultEng_Qlearntab_language_default__training_results,10,80,0.8419625,0.015753851491161007,68.34849999999997,1.2605240290362472,0.0039999485015869
81,DefaultEng_Qlearntab_language_default__training_results,10,81,0.8438086419753088,0.015562025049830248,69.33939999999997,1.2606781437869932,0.00400030612945555
82,DefaultEng_Qlearntab_language_default__training_results,10,82,0.8456024390243903,0.015374123704719463,70.33079999999998,1.260651531726528,0.0039999485015869
83,DefaultEng_Qlearntab_language_default__training_results,10,83,0.8473590361445783,0.015188572671403992,71.32219999999998,1.2606488258917388,0.004000186920166
84,DefaultEng_Qlearntab_language_default__training_results,10,84,0.8490738095238095,0.015007724117758836,72.31389999999999,1.260900643279327,0.0049988031387328494
85,DefaultEng_Qlearntab_language_default__training_results,10,85,0.8507517647058824,0.014834125215050948,73.30489999999998,1.2608029403695258,0.00400006771087645
86,DefaultEng_Qlearntab_language_default__training_results,10,86,0.8523825581395352,0.014660499306622431,74.29639999999998,1.2612227153749567,0.0039999485015869
87,DefaultEng_Qlearntab_language_default__training_results,10,87,0.8539816091954027,0.014496812820401826,75.28739999999999,1.2613897115659565,0.004000544548034651
88,DefaultEng_Qlearntab_language_default__training_results,10,88,0.8555386363636364,0.014333973995067677,76.2791,1.2614174606370416,0.0039994716644287005
89,DefaultEng_Qlearntab_language_default__training_results,10,89,0.8570685393258426,0.014173229894798219,77.26989999999999,1.2620892242626915,0.00400197505950925
90,DefaultEng_Qlearntab_language_default__training_results,10,90,0.8585544444444444,0.014023213602918793,78.26070000000001,1.262649102746551,0.00400030612945555
91,DefaultEng_Qlearntab_language_default__training_results,10,91,0.8600076923076925,0.013875264865346707,79.25240000000001,1.2629011943405033,0.00400006771087645
92,DefaultEng_Qlearntab_language_default__training_results,10,92,0.8614391304347828,0.013727186895005466,80.2441,1.262929508457751,0.0040004253387451
93,DefaultEng_Qlearntab_language_default__training_results,10,93,0.8628397849462367,0.013579887187717748,81.2356,1.2631259477977652,0.00400030612945555
94,DefaultEng_Qlearntab_language_default__training_results,10,94,0.8642085106382981,0.013437510082954945,82.22720000000001,1.2632246021810847,0.00400054454803465
95,DefaultEng_Qlearntab_language_default__training_results,10,95,0.8655494736842109,0.013297101075590364,83.21880000000002,1.2632246197727486,0.004000186920166
96,DefaultEng_Qlearntab_language_default__training_results,10,96,0.8668625000000002,0.013158589789299449,84.21070000000002,1.2633086721427653,0.00400030612945555
97,DefaultEng_Qlearntab_language_default__training_results,10,97,0.8681515463917527,0.013023800743739837,85.20180000000002,1.26324983717043,0.0039999485015869
98,DefaultEng_Qlearntab_language_default__training_results,10,98,0.8694061224489797,0.012890304460922741,86.19370000000002,1.263333896657749,0.0040004253387451
99,DefaultEng_Qlearntab_language_default__training_results,10,99,0.8706434343434346,0.01276094845108836,87.18550000000003,1.263427166699989,0.0039994716644287
100,DefaultEng_Qlearntab_language_default__training_results,10,100,0.8718550000000003,0.012634271666999892,88.17700000000005,1.2635529712327547,0.00400006771087645
101,DefaultEng_Qlearntab_language_default__training_results,10,101,0.8796820000000002,0.0122488265923267,89.16850000000004,1.2635451999126237,0.0040009021759032995
102,DefaultEng_Qlearntab_language_default__training_results,10,102,0.8895330000000001,0.011955687447124656,90.16000000000004,1.2635965776746638,0.004000186920166
103,DefaultEng_Qlearntab_language_default__training_results,10,103,0.8973350000000002,0.011651522194307703,91.15170000000003,1.263624487557743,0.0040006637573242
104,DefaultEng_Qlearntab_language_default__training_results,10,104,0.9050750000000001,0.011342658736919782,92.14320000000004,1.263880996507719,0.004000186920166
105,DefaultEng_Qlearntab_language_default__training_results,10,105,0.9117690000000002,0.010486463597313355,93.13490000000004,1.2639090899972938,0.004000186920166
106,DefaultEng_Qlearntab_language_default__training_results,10,106,0.9185050000000002,0.010360930915918937,94.12670000000006,1.2639953239189219,0.00400006771087645
107,DefaultEng_Qlearntab_language_default__training_results,10,107,0.9201040000000003,0.010577836808892264,95.11810000000006,1.2640980047273098,0.00400054454803465
108,DefaultEng_Qlearntab_language_default__training_results,10,108,0.9247380000000002,0.009988332727070476,96.10980000000006,1.2641464296336749,0.0039997100830078
109,DefaultEng_Qlearntab_language_default__training_results,10,109,0.9303530000000002,0.009120231606464609,97.10080000000008,1.2639887991768193,0.004500508308410599
110,DefaultEng_Qlearntab_language_default__training_results,10,110,0.9349610000000002,0.009540353295345014,98.09270000000006,1.2640728886333223,0.00399982929229735
111,DefaultEng_Qlearntab_language_default__training_results,10,111,0.9364430000000002,0.009814776394124676,99.08440000000007,1.264121339112673,0.00400006771087645
112,DefaultEng_Qlearntab_language_default__training_results,10,112,0.9379430000000003,0.01019800111677667,100.07610000000007,1.264247746905476,0.0039999485015869
113,DefaultEng_Qlearntab_language_default__training_results,10,113,0.9415450000000002,0.0105475791061267,101.06780000000008,1.2643502046506017,0.00400054454803465
114,DefaultEng_Qlearntab_language_default__training_results,10,114,0.9439450000000003,0.010596365021396123,102.05970000000008,1.2644342964345836,0.004000186920166
115,DefaultEng_Qlearntab_language_default__training_results,10,115,0.9444110000000002,0.010545901199570922,103.05050000000008,1.2645208161372687,0.004000186920166
116,DefaultEng_Qlearntab_language_default__training_results,10,116,0.9468630000000002,0.010289433420315797,104.04200000000007,1.2645877061978288,0.0040004253387451
117,DefaultEng_Qlearntab_language_default__training_results,10,117,0.9483480000000002,0.009410019104951704,105.03350000000007,1.2645599168617332,0.0040013790130615
118,DefaultEng_Qlearntab_language_default__training_results,10,118,0.9518260000000002,0.008411350030365737,106.02520000000008,1.2645880119627972,0.00400197505950925
119,DefaultEng_Qlearntab_language_default__training_results,10,119,0.953254,0.008331877899569441,107.0167000000001,1.2648635855300845,0.0039999485015869
120,DefaultEng_Qlearntab_language_default__training_results,10,120,0.9567970000000002,0.00722523172254321,108.00810000000008,1.2648413027376717,0.0049998760223388
121,DefaultEng_Qlearntab_language_default__training_results,10,121,0.9581870000000002,0.0063416307138709545,109.00000000000011,1.264925408428857,0.0039999485015869
122,DefaultEng_Qlearntab_language_default__training_results,10,122,0.9594820000000002,0.005507348585702988,109.99150000000012,1.264975004144799,0.00399982929229735
123,DefaultEng_Qlearntab_language_default__training_results,10,123,0.9631180000000003,0.006179008514496678,110.9834000000001,1.2650591132433395,0.00400149822235105
124,DefaultEng_Qlearntab_language_default__training_results,10,124,0.9644410000000004,0.006038441382785263,111.97470000000013,1.2650956050828825,0.0039997100830078
125,DefaultEng_Qlearntab_language_default__training_results,10,125,0.9658740000000001,0.005914683836765007,112.9664000000001,1.2651239746013576,0.0040007829666137504
126,DefaultEng_Qlearntab_language_default__training_results,10,126,0.9672030000000001,0.006194437298451322,113.95830000000012,1.2652080904824503,0.0039999485015869
127,DefaultEng_Qlearntab_language_default__training_results,10,127,0.9674460000000001,0.0061762770519320645,114.95020000000011,1.2652922086748823,0.00400030612945555
128,DefaultEng_Qlearntab_language_default__training_results,10,128,0.9708550000000002,0.005406203689589722,115.94160000000014,1.2653298489590354,0.0039997100830078
129,DefaultEng_Qlearntab_language_default__training_results,10,129,0.9722400000000004,0.004932027529886252,116.9333000000001,1.265582220429275,0.0039999485015869
130,DefaultEng_Qlearntab_language_default__training_results,10,130,0.9746430000000001,0.00432782779745736,117.92460000000013,1.2655189203555217,0.00400030612945555
131,DefaultEng_Qlearntab_language_default__training_results,10,131,0.9759610000000001,0.0038741629776995567,118.91620000000015,1.2656311188055223,0.004000186920166
132,DefaultEng_Qlearntab_language_default__training_results,10,132,0.9773450000000002,0.004000360053239682,119.90780000000014,1.2658557035548128,0.004000186920166
133,DefaultEng_Qlearntab_language_default__training_results,10,133,0.9776050000000003,0.0039918372962835435,120.89950000000015,1.2658838480155645,0.004000186920166
134,DefaultEng_Qlearntab_language_default__training_results,10,134,0.9788530000000002,0.004111716065099838,121.89100000000012,1.266052368585134,0.00400102138519285
135,DefaultEng_Qlearntab_language_default__training_results,10,135,0.9811320000000002,0.004000107165231149,122.88250000000012,1.2660851143057854,0.00449943542480465
136,DefaultEng_Qlearntab_language_default__training_results,10,136,0.9813830000000003,0.003982347730227057,123.87420000000013,1.2661163523854373,0.0040007829666137504
137,DefaultEng_Qlearntab_language_default__training_results,10,137,0.9838220000000003,0.004014072966175136,124.86590000000015,1.2661476256740472,0.0039999485015869
138,DefaultEng_Qlearntab_language_default__training_results,10,138,0.9851660000000002,0.003986002230026719,125.85720000000015,1.2662722263048865,0.0040037631988525
139,DefaultEng_Qlearntab_language_default__training_results,10,139,0.9864400000000002,0.002921838842616481,126.84870000000015,1.2664687218140667,0.0040007829666137504
140,DefaultEng_Qlearntab_language_default__training_results,10,140,0.9876380000000002,0.0018485230140123858,127.84040000000013,1.2665950611339478,0.00400030612945555
141,DefaultEng_Qlearntab_language_default__training_results,10,141,0.9878680000000003,0.0018482020091610044,128.8323000000001,1.2666792284464898,0.0045001506805419506
142,DefaultEng_Qlearntab_language_default__training_results,10,142,0.9880090000000001,0.0018430599254742215,129.8236000000001,1.2667379383457564,0.0039999485015869
143,DefaultEng_Qlearntab_language_default__training_results,10,143,0.9881370000000003,0.0018460805628261493,130.8155000000001,1.2668221066906007,0.0040006637573242
144,DefaultEng_Qlearntab_language_default__training_results,10,144,0.9883450000000004,0.0018567643600869343,131.80660000000012,1.2668119057083633,0.0044997930526733
145,DefaultEng_Qlearntab_language_default__training_results,10,145,0.9886030000000001,0.0018235137326967003,132.7983000000001,1.266860494380589,0.00400006771087645
146,DefaultEng_Qlearntab_language_default__training_results,10,146,0.9887160000000004,0.0017988219601852173,133.7895000000001,1.2667693050521207,0.00400173664093015
147,DefaultEng_Qlearntab_language_default__training_results,10,147,0.9889330000000001,0.0017543546138427202,134.7809000000001,1.266764710679228,0.0040007829666137504
148,DefaultEng_Qlearntab_language_default__training_results,10,148,0.9891710000000001,0.0017671700226319616,135.77260000000007,1.2667929515995215,0.00399982929229735
149,DefaultEng_Qlearntab_language_default__training_results,10,149,0.9892750000000003,0.0017265715868288224,136.76370000000006,1.266716517001516,0.0049998760223387995
150,DefaultEng_Qlearntab_language_default__training_results,10,150,0.9894210000000001,0.0016670662520994787,137.7553000000001,1.266903197652539,0.00400030612945555
151,DefaultEng_Qlearntab_language_default__training_results,10,151,0.9905440000000001,0.0005900869992354562,138.7470000000001,1.2669346032407875,0.00400006771087645
152,DefaultEng_Qlearntab_language_default__training_results,10,152,0.9906240000000002,0.000579527010203663,139.73870000000005,1.2670230643344866,0.004000186920166
153,DefaultEng_Qlearntab_language_default__training_results,10,153,0.990731,0.0005224885963668254,140.73050000000006,1.2670793998623562,0.0044983625411987
154,DefaultEng_Qlearntab_language_default__training_results,10,154,0.9908280000000002,0.0005122560123827433,141.72210000000007,1.2671981906728058,0.00400054454803465
155,DefaultEng_Qlearntab_language_default__training_results,10,155,0.9908910000000002,0.0005105083523095535,142.71380000000005,1.2673244590255592,0.0040004253387451
156,DefaultEng_Qlearntab_language_default__training_results,10,156,0.9909300000000002,0.0004894872600771341,143.70270000000005,1.2665760322837054,0.00400030612945555
157,DefaultEng_Qlearntab_language_default__training_results,10,157,0.9909540000000003,0.00046225822509361834,144.69450000000003,1.2666812915822256,0.00400006771087645
158,DefaultEng_Qlearntab_language_default__training_results,10,158,0.9909890000000002,0.0004495885773559363,145.68620000000004,1.266788562555798,0.00400030612945555
159,DefaultEng_Qlearntab_language_default__training_results,10,159,0.9910150000000002,0.00044197096435553377,146.67810000000003,1.2668727941930975,0.004001140594482399
160,DefaultEng_Qlearntab_language_default__training_results,10,160,0.9910940000000004,0.0003852710445618907,147.66980000000004,1.266975250130956,0.00400006771087645
161,DefaultEng_Qlearntab_language_default__training_results,10,161,0.9911620000000001,0.0003381741826009256,148.66110000000003,1.2670795156140902,0.00450086593627925
162,DefaultEng_Qlearntab_language_default__training_results,10,162,0.9911790000000004,0.000335984291960888,149.6528,1.2671084650582085,0.00449943542480465
163,DefaultEng_Qlearntab_language_default__training_results,10,163,0.9911920000000002,0.0003320133866110071,150.64450000000002,1.267137449792487,0.00400149822235105
164,DefaultEng_Qlearntab_language_default__training_results,10,164,0.9912120000000002,0.0003165466439212407,151.63639999999998,1.2672216871741036,0.00400006771087645
165,DefaultEng_Qlearntab_language_default__training_results,10,165,0.9912710000000002,0.00030263454308239175,152.62730000000002,1.2672218086121123,0.00476026535034175
166,DefaultEng_Qlearntab_language_default__training_results,10,166,0.9913110000000002,0.0002544905586548562,153.6186,1.267362170459195,0.00400006771087645
167,DefaultEng_Qlearntab_language_default__training_results,10,167,0.9913270000000003,0.0002374168860418261,154.6098,1.2678858763924625,0.0039999485015869
168,DefaultEng_Qlearntab_language_default__training_results,10,168,0.9913540000000003,0.00021264054176006798,155.6017,1.2679701367846572,0.0040013790130615
169,DefaultEng_Qlearntab_language_default__training_results,10,169,0.9913750000000002,0.00020990077020665017,156.59359999999998,1.2680543994639653,0.004000186920166
170,DefaultEng_Qlearntab_language_default__training_results,10,170,0.9913980000000002,0.0001924450859625184,157.58489999999998,1.2682156708453403,0.0040007829666137504
171,DefaultEng_Qlearntab_language_default__training_results,10,171,0.9914240000000003,0.00017373798919320058,158.57619999999994,1.2682091029829436,0.00400054454803465
172,DefaultEng_Qlearntab_language_default__training_results,10,172,0.9914590000000004,0.00014418699278678044,159.56809999999996,1.2682933804482301,0.00399982929229735
173,DefaultEng_Qlearntab_language_default__training_results,10,173,0.9914890000000003,0.00014454103608014092,160.55959999999996,1.26834453959128,0.0040009021759032995
174,DefaultEng_Qlearntab_language_default__training_results,10,174,0.9914950000000001,0.00013872634933568862,161.55149999999995,1.2684288203214726,0.004000186920166
175,DefaultEng_Qlearntab_language_default__training_results,10,175,0.9915050000000003,0.00013355190418379816,162.54319999999993,1.2684570311996766,0.004001140594482399
176,DefaultEng_Qlearntab_language_default__training_results,10,176,0.9915070000000001,0.00013344203901989165,163.53449999999992,1.268468659009273,0.0040009021759032995
177,DefaultEng_Qlearntab_language_default__training_results,10,177,0.9915070000000001,0.0001317662070993217,164.52619999999993,1.2685173918134602,0.0040004253387451
178,DefaultEng_Qlearntab_language_default__training_results,10,178,0.9915110000000003,0.00013257660259474317,165.5175999999999,1.2684615984201304,0.004000186920166
179,DefaultEng_Qlearntab_language_default__training_results,10,179,0.9915140000000002,0.00012706253928242232,166.5092999999999,1.2685878417445524,0.00450062751770015
180,DefaultEng_Qlearntab_language_default__training_results,10,180,0.9915230000000003,0.0001228372907549129,167.50099999999992,1.2687141084140148,0.0039999485015869
181,DefaultEng_Qlearntab_language_default__training_results,10,181,0.9915250000000002,0.00012039979697292538,168.49269999999993,1.268816579424343,0.0040016174316406
182,DefaultEng_Qlearntab_language_default__training_results,10,182,0.9915330000000002,0.00012066528544333001,169.4843999999999,1.2688448920178794,0.0039999485015869
183,DefaultEng_Qlearntab_language_default__training_results,10,183,0.9915360000000003,0.00012084149397734043,170.47579999999988,1.26908953190855,0.00400054454803465
184,DefaultEng_Qlearntab_language_default__training_results,10,184,0.9915360000000003,0.00012273910904392536,171.4675999999999,1.2691758410698701,0.0039999485015869
185,DefaultEng_Qlearntab_language_default__training_results,10,185,0.9915370000000003,0.00012060081075831803,172.45949999999988,1.2692601453864836,0.00400030612945555
186,DefaultEng_Qlearntab_language_default__training_results,10,186,0.9915460000000003,0.00012060219272010076,173.4511999999999,1.269367373493085,0.00399982929229735
187,DefaultEng_Qlearntab_language_default__training_results,10,187,0.9915480000000004,0.00011633094553427049,174.44279999999986,1.269367767390023,0.004000186920166
188,DefaultEng_Qlearntab_language_default__training_results,10,188,0.9915540000000002,0.00011345287812817015,175.43469999999985,1.2694520782167116,0.004000186920166
189,DefaultEng_Qlearntab_language_default__training_results,10,189,0.9915560000000004,0.00011350183552117802,176.42659999999984,1.2695363913211473,0.00400054454803465
190,DefaultEng_Qlearntab_language_default__training_results,10,190,0.9915670000000002,0.00010617647783033129,177.41829999999987,1.2696247218939403,0.00399982929229735
191,DefaultEng_Qlearntab_language_default__training_results,10,191,0.9915760000000005,9.940042476997358e-05,178.41019999999986,1.2697090375356939,0.004000544548034651
192,DefaultEng_Qlearntab_language_default__training_results,10,192,0.9915780000000003,9.748846085567629e-05,179.40179999999984,1.2697787453812701,0.004499435424804649
193,DefaultEng_Qlearntab_language_default__training_results,10,193,0.9915770000000004,9.710303805756092e-05,180.39339999999984,1.269779851435246,0.004000186920166
194,DefaultEng_Qlearntab_language_default__training_results,10,194,0.9915780000000003,9.51583475640338e-05,181.38499999999982,1.269891438929515,0.004000186920166
