,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
47,DefaultEng_DQN_language_default__training_results,10,47,0.9797255319148936,0.0009173174226847722,47.02419999999999,0.045151301199412,0.020002365112304653
48,DefaultEng_DQN_language_default__training_results,10,48,0.9796708333333333,0.0009406521083210784,47.88709999999999,0.1095531783605054,0.0159989595413208
49,DefaultEng_DQN_language_default__training_results,10,49,0.9772877551020407,0.002235779150214402,48.857299999999995,0.10727835548495043,0.0235010385513305
50,DefaultEng_DQN_language_default__training_results,10,50,0.977146,0.002145567109699018,49.83019999999999,0.11052358219955714,0.0299998521804809
51,DefaultEng_DQN_language_default__training_results,10,51,0.9770627450980391,0.002167129062736402,50.69819999999999,0.15890177259342683,0.01799976825714105
52,DefaultEng_DQN_language_default__training_results,10,52,0.9749653846153846,0.0030558033191043633,51.674899999999994,0.16151143406376248,0.02000010013580315
53,DefaultEng_DQN_language_default__training_results,10,53,0.974998113207547,0.0030473855483728876,52.54549999999999,0.18282269795867273,0.022000074386596652
54,DefaultEng_DQN_language_default__training_results,10,54,0.9730648148148147,0.003385605517753222,53.517399999999995,0.18056252841236478,0.03250074386596675
55,DefaultEng_DQN_language_default__training_results,10,55,0.9730436363636363,0.003282955062043001,54.500699999999995,0.18014549983585632,0.022499203681945752
56,DefaultEng_DQN_language_default__training_results,10,56,0.9732267857142858,0.0032168839256403246,55.47009999999999,0.17922651403554263,0.02850008010864255
57,DefaultEng_DQN_language_default__training_results,10,57,0.973159649122807,0.0031443248076411454,56.32879999999999,0.2441514011155077,0.0460001230239868
58,DefaultEng_DQN_language_default__training_results,10,58,0.9711862068965516,0.004209506915784663,57.2007,0.2980891011463193,0.0194998979568481
59,DefaultEng_DQN_language_default__training_results,10,59,0.9695033898305084,0.0050523576465478365,58.1751,0.29785826047523284,0.020500898361206
60,DefaultEng_DQN_language_default__training_results,10,60,0.969585,0.004964304341253926,59.15249999999999,0.2977244158240574,0.01350116729736325
61,DefaultEng_DQN_language_default__training_results,10,61,0.9697131147540985,0.00488072812826328,60.014799999999994,0.2989548014890073,0.0220004320144653
62,DefaultEng_DQN_language_default__training_results,10,62,0.9679806451612902,0.004821851636919529,60.9717,0.3018287980516966,0.042998790740966755
63,DefaultEng_DQN_language_default__training_results,10,63,0.967804761904762,0.004790933302407933,61.835899999999995,0.291685045135253,0.0319989919662475
64,DefaultEng_DQN_language_default__training_results,10,64,0.9661859375,0.004557578830238353,62.712099999999985,0.3177605475126741,0.01699984073638915
65,DefaultEng_DQN_language_default__training_results,10,65,0.9648015384615384,0.004888623807887322,63.6842,0.32147952414491887,0.02999997138977045
66,DefaultEng_DQN_language_default__training_results,10,66,0.9649121212121212,0.004870901880983655,64.55539999999999,0.34609036071202,0.02600026130676265
67,DefaultEng_DQN_language_default__training_results,10,67,0.9635134328358209,0.005165527771821233,65.42569999999999,0.3298378743160524,0.022001028060913
68,DefaultEng_DQN_language_default__training_results,10,68,0.9621426470588235,0.0048505569752360965,66.28049999999999,0.37706610826219755,0.04500210285186765
69,DefaultEng_DQN_language_default__training_results,10,69,0.9605869565217391,0.005464726206698544,67.0245,0.3955745259183848,0.06699728965759275
70,DefaultEng_DQN_language_default__training_results,10,70,0.957492857142857,0.005651064655976956,67.77839999999999,0.4116175733209983,0.041499853134155246
71,DefaultEng_DQN_language_default__training_results,10,71,0.954625352112676,0.005797430610154936,68.53509999999999,0.33856167828033884,0.0460002422332763
72,DefaultEng_DQN_language_default__training_results,10,72,0.9518763888888889,0.004702245531671388,69.2948,0.3681864805291527,0.029500961303710903
73,DefaultEng_DQN_language_default__training_results,10,73,0.9492438356164383,0.0050436504182075955,70.1626,0.41403690656751824,0.019000768661499
74,DefaultEng_DQN_language_default__training_results,10,74,0.9481432432432431,0.005595093331993511,71.02909999999999,0.39824823219249184,0.02849960327148435
75,DefaultEng_DQN_language_default__training_results,10,75,0.9470546666666667,0.005309976429233239,71.89689999999999,0.4235114179229556,0.02850019931793205
76,DefaultEng_DQN_language_default__training_results,10,76,0.9460118421052632,0.005572518656880998,72.53669999999997,0.4691022880637739,0.06649947166442866
77,DefaultEng_DQN_language_default__training_results,10,77,0.9420350649350648,0.006092237507321764,73.07480000000001,0.5555159923690592,0.07250058650970455
78,DefaultEng_DQN_language_default__training_results,10,78,0.9368564102564101,0.007121999902167434,73.61589999999998,0.6295947276709957,0.049999952316284096
79,DefaultEng_DQN_language_default__training_results,10,79,0.9318468354430379,0.00796955351482273,74.37049999999996,0.6825154495605901,0.050500273704528795
80,DefaultEng_DQN_language_default__training_results,10,80,0.9296312499999999,0.00853144311950733,75.2293,0.742243102583877,0.04249989986419675
81,DefaultEng_DQN_language_default__training_results,10,81,0.9287567901234567,0.009163495093628075,75.86509999999998,0.8327208609265355,0.0725041627883911
82,DefaultEng_DQN_language_default__training_results,10,82,0.9251841463414634,0.010155132450323553,76.39919999999998,0.870888713390591,0.07449889183044431
83,DefaultEng_DQN_language_default__training_results,10,83,0.9204722891566263,0.01049263510109142,77.15459999999997,0.9420851129277052,0.036998629570007296
84,DefaultEng_DQN_language_default__training_results,10,84,0.9185071428571427,0.011215298963425026,77.68589999999998,1.053128529140151,0.08050048351287835
85,DefaultEng_DQN_language_default__training_results,10,85,0.913951764705882,0.0123897474016488,78.52789999999996,1.0650774875305806,0.08899867534637446
86,DefaultEng_DQN_language_default__training_results,10,86,0.9131151162790697,0.012384621948029981,79.26529999999998,1.154927472951348,0.07999968528747556
87,DefaultEng_DQN_language_default__training_results,10,87,0.9110954022988504,0.013275028424728115,79.69359999999996,1.1568477687232697,0.10850012302398679
88,DefaultEng_DQN_language_default__training_results,10,88,0.9056090909090908,0.013145997371855291,80.44919999999998,1.1470525203513795,0.0405000448226928
89,DefaultEng_DQN_language_default__training_results,10,89,0.903923595505618,0.012888230565745791,80.99069999999998,1.2222887824805504,0.0769993066787719
90,DefaultEng_DQN_language_default__training_results,10,90,0.8998966666666666,0.013580986472006076,81.73159999999996,1.2090084293429189,0.0694968700408935
91,DefaultEng_DQN_language_default__training_results,10,91,0.8981494505494505,0.013285806915856211,82.59679999999997,1.176862994008511,0.03049767017364495
92,DefaultEng_DQN_language_default__training_results,10,92,0.8977913043478262,0.012791989065309857,83.33339999999995,1.1435705798555331,0.08799862861633295
93,DefaultEng_DQN_language_default__training_results,10,93,0.896058064516129,0.012296457847908915,84.07789999999997,1.2212065477314775,0.056002140045165946
94,DefaultEng_DQN_language_default__training_results,10,94,0.894445744680851,0.01299155901841993,84.59849999999997,1.3331634662627803,0.1059980392456054
95,DefaultEng_DQN_language_default__training_results,10,95,0.8905105263157894,0.014033299644871334,84.81259999999995,1.2894040242599643,0.1110017299652099
96,DefaultEng_DQN_language_default__training_results,10,96,0.8834645833333331,0.01343129191937457,85.44579999999996,1.3912992473064778,0.1005001068115234
97,DefaultEng_DQN_language_default__training_results,10,97,0.8808845360824741,0.014343291209345063,86.10269999999996,1.4505104239542763,0.0230014324188232
98,DefaultEng_DQN_language_default__training_results,10,98,0.8785989795918366,0.014801126775043588,86.64109999999997,1.5077698943951825,0.06650030612945554
99,DefaultEng_DQN_language_default__training_results,10,99,0.875162626262626,0.015229998933284621,87.17389999999995,1.514339125750171,0.0919997692108154
100,DefaultEng_DQN_language_default__training_results,10,100,0.8717389999999998,0.015143391257501668,87.81599999999995,1.5144236160628584,0.07550311088562005
101,DefaultEng_DQN_language_default__training_results,10,101,0.8683159999999998,0.015141804105044952,88.55019999999995,1.5396571537557078,0.0810000896453857
102,DefaultEng_DQN_language_default__training_results,10,102,0.8658069999999999,0.01538369707406732,89.08449999999996,1.4956462167088762,0.08900117874145505
103,DefaultEng_DQN_language_default__training_results,10,103,0.8614229999999999,0.014922033004922631,89.51069999999996,1.573591356314175,0.0999970436096191
104,DefaultEng_DQN_language_default__training_results,10,104,0.8558869999999998,0.01567990221412255,89.93339999999996,1.5768345942989066,0.1045001745223999
105,DefaultEng_DQN_language_default__training_results,10,105,0.850276,0.015707355262211817,90.56219999999995,1.6769535394080988,0.0855014324188232
106,DefaultEng_DQN_language_default__training_results,10,106,0.846849,0.016751363025802483,91.42059999999995,1.6586100352068613,0.0455001592636108
107,DefaultEng_DQN_language_default__training_results,10,107,0.8456109999999999,0.016547389283845082,91.84409999999994,1.6103267815363922,0.10250031948089594
108,DefaultEng_DQN_language_default__training_results,10,108,0.8399739999999998,0.01606294750868179,92.38009999999994,1.6008674554753168,0.09349882602691645
109,DefaultEng_DQN_language_default__training_results,10,109,0.8355289999999999,0.015957618205038545,92.81149999999994,1.5493101708681754,0.091498851776123
110,DefaultEng_DQN_language_default__training_results,10,110,0.8299769999999999,0.015437993828358783,93.02559999999994,1.6403872117413199,0.1124994754791259
111,DefaultEng_DQN_language_default__training_results,10,111,0.82236,0.01635101206517675,93.23999999999994,1.6394243501912558,0.11249959468841544
112,DefaultEng_DQN_language_default__training_results,10,112,0.814645,0.016353968546570664,93.76479999999994,1.6543302155924737,0.1125003099441528
113,DefaultEng_DQN_language_default__training_results,10,113,0.8100249999999999,0.016501887854963097,93.87909999999992,1.6931936782962076,0.11700057983398429
114,DefaultEng_DQN_language_default__training_results,10,114,0.8013089999999998,0.016882807655521446,94.30039999999994,1.7697836980201278,0.1070005893707275
115,DefaultEng_DQN_language_default__training_results,10,115,0.7957579999999999,0.017626743620608624,94.62519999999992,1.7982382353601347,0.1125003099441528
116,DefaultEng_DQN_language_default__training_results,10,116,0.78914,0.01792484421131743,95.15429999999992,1.8690983569030806,0.0920033454895019
117,DefaultEng_DQN_language_default__training_results,10,117,0.7845889999999998,0.018641881190838382,95.57929999999992,1.8502254400177593,0.1034973859786987
118,DefaultEng_DQN_language_default__training_results,10,118,0.7790879999999999,0.01845233419742158,96.21069999999992,1.9776621217431969,0.0805000066757202
119,DefaultEng_DQN_language_default__training_results,10,119,0.775638,0.01972256478700928,96.84309999999991,1.943161790313242,0.09449970722198485
120,DefaultEng_DQN_language_default__training_results,10,120,0.7720869999999999,0.019372326313011008,97.27179999999991,1.9252119410022916,0.09549891948699946
121,DefaultEng_DQN_language_default__training_results,10,121,0.766644,0.019202866464266354,97.59409999999991,2.0423058942175105,0.1050010919570922
122,DefaultEng_DQN_language_default__training_results,10,122,0.7601079999999998,0.020376583935706433,98.02229999999992,2.1203051302950677,0.09850084781646726
123,DefaultEng_DQN_language_default__training_results,10,123,0.7545629999999999,0.021160544734114117,98.14009999999992,2.060137975152803,0.11249840259551999
124,DefaultEng_DQN_language_default__training_results,10,124,0.7459489999999998,0.020579466543674606,98.68409999999992,2.04001258955811,0.052499413490295355
125,DefaultEng_DQN_language_default__training_results,10,125,0.7415359999999999,0.020384727954470654,99.22409999999991,1.9868714628782669,0.06800019741058344
126,DefaultEng_DQN_language_default__training_results,10,126,0.737159,0.019865179387841204,99.3344999999999,1.9743420971722947,0.11349999904632566
127,DefaultEng_DQN_language_default__training_results,10,127,0.7284609999999999,0.019705002661478826,99.55329999999991,1.9979514122109143,0.11549913883209226
128,DefaultEng_DQN_language_default__training_results,10,128,0.7208279999999999,0.01995446131125123,99.8810999999999,2.0248671586057267,0.1125019788742065
129,DefaultEng_DQN_language_default__training_results,10,129,0.7143469999999998,0.02019927067165215,100.1012999999999,2.0892308262984236,0.11399888992309565
130,DefaultEng_DQN_language_default__training_results,10,130,0.7068209999999999,0.02084081558704774,100.42289999999988,2.0186341006290016,0.11300063133239745
131,DefaultEng_DQN_language_default__training_results,10,131,0.7002669999999999,0.020136408653095114,100.64229999999989,1.9711299469537298,0.116997480392456
132,DefaultEng_DQN_language_default__training_results,10,132,0.6927319999999999,0.01964178696328596,101.17349999999989,1.989921619059414,0.0880000591278076
133,DefaultEng_DQN_language_default__training_results,10,133,0.6881889999999998,0.01982223955561025,101.39849999999988,1.9362882375537274,0.1120002269744873
134,DefaultEng_DQN_language_default__training_results,10,134,0.68065,0.019268727167788383,101.72349999999987,1.7946686122451154,0.11100006103515625
135,DefaultEng_DQN_language_default__training_results,10,135,0.6740629999999999,0.017863962920422263,102.03409999999988,1.767376922950452,0.11599969863891596
136,DefaultEng_DQN_language_default__training_results,10,136,0.6673099999999998,0.01757418074588082,102.36329999999988,1.75551211299977,0.1134994029998779
137,DefaultEng_DQN_language_default__training_results,10,137,0.6607829999999998,0.017456405958845,103.10049999999987,1.7018182057892035,0.07150232791900629
138,DefaultEng_DQN_language_default__training_results,10,138,0.6583169999999999,0.016907989370577307,103.41939999999985,1.6215967795835007,0.11099994182586664
139,DefaultEng_DQN_language_default__training_results,10,139,0.6517349999999997,0.016080589144127185,103.52359999999987,1.6113071381128297,0.11500024795532221
140,DefaultEng_DQN_language_default__training_results,10,140,0.64298,0.016007387391798522,103.83579999999988,1.6092369675650013,0.11500024795532221
141,DefaultEng_DQN_language_default__training_results,10,141,0.6364489999999998,0.015978238983066904,104.16289999999985,1.6164137702539805,0.11200094223022455
142,DefaultEng_DQN_language_default__training_results,10,142,0.629887,0.016041878045360565,104.37149999999988,1.540242010204896,0.10899841785430905
143,DefaultEng_DQN_language_default__training_results,10,143,0.6222439999999999,0.015259211731497331,104.47449999999985,1.5181890912092235,0.11649918556213375
144,DefaultEng_DQN_language_default__training_results,10,144,0.613576,0.015013431482805258,104.78319999999985,1.594467140527594,0.1114997863769531
145,DefaultEng_DQN_language_default__training_results,10,145,0.606833,0.015766375124154394,104.78519999999985,1.5891182656499308,0.11649990081787105
146,DefaultEng_DQN_language_default__training_results,10,146,0.59702,0.015736708183239724,104.89199999999985,1.6038556945339302,0.11550223827362055
147,DefaultEng_DQN_language_default__training_results,10,147,0.588449,0.015870139707429575,105.31459999999986,1.6062930146423835,0.10950005054473876
148,DefaultEng_DQN_language_default__training_results,10,148,0.582904,0.015897663504077838,105.64189999999985,1.557891362993234,0.1094986200332641
149,DefaultEng_DQN_language_default__training_results,10,149,0.577548,0.015656873591706196,105.75469999999984,1.588139044080637,0.11999905109405515
150,DefaultEng_DQN_language_default__training_results,10,150,0.5689740000000001,0.015962339998328006,105.98089999999986,1.6439845731230864,0.1150003671646118
151,DefaultEng_DQN_language_default__training_results,10,151,0.561507,0.016462888976253354,106.09549999999983,1.724925661844278,0.11499822139739985
152,DefaultEng_DQN_language_default__training_results,10,152,0.553973,0.016703676977107625,106.40629999999983,1.753979836764895,0.11750042438507075
153,DefaultEng_DQN_language_default__training_results,10,153,0.5473140000000001,0.01692048089676466,106.73049999999982,1.8061483650759966,0.1154999732971191
154,DefaultEng_DQN_language_default__training_results,10,154,0.5418499999999999,0.017888362883916077,106.84809999999985,1.846075461621229,0.11549961566925046
155,DefaultEng_DQN_language_default__training_results,10,155,0.533307,0.018302554651681218,107.06389999999983,1.928750968603496,0.1135001182556152
156,DefaultEng_DQN_language_default__training_results,10,156,0.5256320000000001,0.01910693357571189,107.38869999999986,1.9860088566995178,0.11100244522094725
157,DefaultEng_DQN_language_default__training_results,10,157,0.519186,0.019619492302866103,107.71269999999984,1.9700059055185137,0.11050152778625486
158,DefaultEng_DQN_language_default__training_results,10,158,0.5138389999999999,0.01995411795149617,107.9290999999998,2.064563109285419,0.11300206184387204
159,DefaultEng_DQN_language_default__training_results,10,159,0.5072840000000001,0.020359847969307943,108.13979999999984,2.0228938391434412,0.11699891090393065
160,DefaultEng_DQN_language_default__training_results,10,160,0.49964700000000006,0.020039432740363572,108.35819999999983,1.952284051509365,0.1115028858184814
161,DefaultEng_DQN_language_default__training_results,10,161,0.4920570000000001,0.01946273933271813,108.68619999999983,2.0215384394619536,0.1134998798370361
162,DefaultEng_DQN_language_default__training_results,10,162,0.486714,0.020042597148185275,108.79749999999983,1.9559243637387183,0.11449885368347165
163,DefaultEng_DQN_language_default__training_results,10,163,0.478258,0.019286955395926147,109.01089999999981,2.0340897087723016,0.11250066757202146
164,DefaultEng_DQN_language_default__training_results,10,164,0.47174999999999995,0.020052861696581426,109.33179999999982,2.097315786110122,0.11800181865692136
165,DefaultEng_DQN_language_default__training_results,10,165,0.46619700000000003,0.02087455607245869,109.4435999999998,2.172540480124096,0.10999715328216544
166,DefaultEng_DQN_language_default__training_results,10,166,0.457594,0.021622220679456374,109.5617999999998,2.1944977041075697,0.11500024795532225
167,DefaultEng_DQN_language_default__training_results,10,167,0.4500640000000001,0.021777570173613637,109.6687999999998,2.2013649291090216,0.1180006265640258
168,DefaultEng_DQN_language_default__training_results,10,168,0.442431,0.022087989770712736,109.77819999999981,2.291594727598146,0.1155002117156982
169,DefaultEng_DQN_language_default__training_results,10,169,0.43497700000000006,0.023098643396913553,109.9920999999998,2.2350812833839835,0.11549794673919675
170,DefaultEng_DQN_language_default__training_results,10,170,0.42967600000000006,0.02310311649010921,110.52519999999981,2.2267812784874694,0.08650255203247065
171,DefaultEng_DQN_language_default__training_results,10,171,0.427468,0.02316938064678371,110.73999999999981,2.3391313344915177,0.11499845981597895
172,DefaultEng_DQN_language_default__training_results,10,172,0.422049,0.023774715768834945,111.0602999999998,2.3807045784809318,0.1144987344741821
173,DefaultEng_DQN_language_default__training_results,10,173,0.417655,0.023453543548896828,111.38329999999978,2.3558498775506953,0.11250030994415275
174,DefaultEng_DQN_language_default__training_results,10,174,0.412207,0.02331424424156948,111.4940999999998,2.3444539352362015,0.11549961566925045
175,DefaultEng_DQN_language_default__training_results,10,175,0.40465,0.02324356795139488,111.70929999999979,2.3195848337819367,0.1160000562667846
176,DefaultEng_DQN_language_default__training_results,10,176,0.39812400000000003,0.02236330234011864,111.92769999999977,2.34225761487598,0.1144989728927612
177,DefaultEng_DQN_language_default__training_results,10,177,0.39391000000000004,0.021814525130441586,112.04309999999978,2.301844562036682,0.1169996261596679
178,DefaultEng_DQN_language_default__training_results,10,178,0.38968300000000006,0.020982383301236307,111.94409999999979,2.3018445620366816,0.1165012121200561
179,DefaultEng_DQN_language_default__training_results,10,179,0.383282,0.019939176724339574,112.05829999999978,2.2392769718520147,0.1149992942810058
180,DefaultEng_DQN_language_default__training_results,10,180,0.376878,0.018951364758829962,112.17369999999978,2.338245786196722,0.11699879169464106
181,DefaultEng_DQN_language_default__training_results,10,181,0.369444,0.019328803101416648,112.18349999999978,2.284060712610099,0.11450099945068355
182,DefaultEng_DQN_language_default__training_results,10,182,0.36318400000000006,0.01850126417302343,112.50989999999976,2.30730523651391,0.11399865150451655
183,DefaultEng_DQN_language_default__training_results,10,183,0.36110700000000007,0.01852073888914804,112.72559999999976,2.283736087107182,0.11100077629089355
184,DefaultEng_DQN_language_default__training_results,10,184,0.3557099999999999,0.017604812473361438,113.25849999999977,2.3377701828404445,0.09399962425231931
185,DefaultEng_DQN_language_default__training_results,10,185,0.35572600000000004,0.01667651010653409,113.57699999999977,2.2922515956539002,0.11050224304199215
186,DefaultEng_DQN_language_default__training_results,10,186,0.35049099999999994,0.015432911905693278,113.89079999999976,2.1943198328614177,0.1084983348846435
187,DefaultEng_DQN_language_default__training_results,10,187,0.346255,0.013939439112739727,113.89669999999974,2.1376792559014026,0.11549985408782955
188,DefaultEng_DQN_language_default__training_results,10,188,0.342031,0.013345250711603578,114.33299999999974,2.2004663091667283,0.09350013732910155
189,DefaultEng_DQN_language_default__training_results,10,189,0.33883800000000003,0.014759388560054475,114.54999999999976,2.239705342723074,0.1159998178482055
190,DefaultEng_DQN_language_default__training_results,10,190,0.33559300000000003,0.014749621317172864,114.65939999999974,2.339626428869945,0.1150010824203491
191,DefaultEng_DQN_language_default__training_results,10,191,0.329278,0.0157864689458339,114.87799999999974,2.36192304418809,0.11599874496459961
192,DefaultEng_DQN_language_default__training_results,10,192,0.322812,0.016151376535763144,115.19169999999974,2.3942700397685734,0.11349844932556144
193,DefaultEng_DQN_language_default__training_results,10,193,0.31858299999999995,0.015525238953251436,115.09269999999974,2.394270039768575,0.1160007715225219
194,DefaultEng_DQN_language_default__training_results,10,194,0.310148,0.015540285840357005,114.99369999999973,2.3942700397685766,0.1135027408599853
195,DefaultEng_DQN_language_default__training_results,10,195,0.30395199999999994,0.015222925532819839,115.21449999999973,2.374169081547873,0.11550116539001459
196,DefaultEng_DQN_language_default__training_results,10,196,0.30401899999999993,0.014211362937999853,115.42449999999974,2.3396007695996364,0.11699879169464106
197,DefaultEng_DQN_language_default__training_results,10,197,0.2997869999999999,0.013997346260392849,115.42889999999974,2.343838724305848,0.11899924278259275
198,DefaultEng_DQN_language_default__training_results,10,198,0.293262,0.014582820547175072,115.64349999999972,2.2658038320992544,0.11349952220916745
199,DefaultEng_DQN_language_default__training_results,10,199,0.29002399999999995,0.013011571619139645,115.76189999999971,2.222376458008682,0.11450242996215815
200,DefaultEng_DQN_language_default__training_results,10,200,0.28587999999999997,0.013091458029315665,115.76709999999973,2.2470426611685013,0.11499917507171625
201,DefaultEng_DQN_language_default__training_results,10,201,0.279511,0.013721714862865282,115.99049999999973,2.2390031226716585,0.1159994602203369
202,DefaultEng_DQN_language_default__training_results,10,202,0.27440299999999995,0.0134487476533856,116.20489999999972,2.1863417210288096,0.11199998855590815
203,DefaultEng_DQN_language_default__training_results,10,203,0.27120399999999995,0.012764348980221791,116.5171999999997,2.14564649568482,0.1149995326995849
204,DefaultEng_DQN_language_default__training_results,10,204,0.2700649999999999,0.012293464591670935,117.05719999999971,2.1411336135587646,0.0989996194839477
